Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
ERR1674585_2	0.007642697489045962	0.005182058736660556	0.0030080211401143737	0.0034805257483898505	0.0038342587064977202	0.004030490128513765	0.004288689368008562	0.004559798569478098	0.00481025183178805	0.005546119664348218	0.006542768728798131	0.00794995458404477	0.009233204804333905	0.010916663845839975	0.014430755495364149	0.01918678548685829	0.027263257698255508	0.04200127028861847	0.06819558313536553	0.1036179368016566	0.15483691994023926	0.23228119983430837	0.3363613132746606	0.49645775172340895	0.7336085892145892	0.9688203504171634	1.1698155484018873	1.4280896656761368	1.7425711753960085	2.0874582275587876	2.3941163003219668	2.659044211997997	2.9564768259340273	3.271696785478854	3.61275732491232	3.94544962699376	4.166297764503239	4.346161936727708	4.53111005197783	4.66264707254606	4.826946994613783	4.859815757801471	4.679375801272927	4.359521165379169	4.036307357379584	3.724438823963399	3.4316796162622247	3.1963826493106167	2.9433809605068513	2.6599143434350947	2.39868384486863	2.1563173827396547	1.8867573767070873	1.6578895708189003	1.4283427009308418	1.2128754355724347	1.007005435946049	0.8230307318288218	0.6675896256681648	0.49740534293235483	0.35442751406211154	0.25857621038445844	0.18916709082346736	0.15385834482255398	0.10443642839085508	0.059863493676868454	0.055182341464827804	0.03994342234984494	0.020260894323156642	0.014776742476287175	0.010529364986597782	0.007345768363626946	0.005486733839264415	0.004157007755866216	0.0031500307218365114	0.002532934539443949	0.0019907161365048773	0.0015311214902041404	0.0011696425549114259	0.0009759931252903289	0.0008985333534418901	0.000712629901005637	0.0005680383268885513	0.0005138164865946441	0.00040795479840177766	0.00028401916344427563	0.00023754330033521232	0.00021688736117562863	0.00017815747525140924	0.00017041149806656535	0.00014717356651203372	0.00012651762735245003	0.00011877165016760616	8.520574903328267e-05	8.520574903328267e-05	9.295172621812655e-05	7.229578705854288e-05	5.938582508380308e-05	5.16398478989592e-05	4.131187831916736e-05	0.000129099619747398
ERR1674586_1	0.033263523418896476	0.02879903860304265	0.018673854402709206	0.012473821282086179	0.012204154414014472	0.012374712945957263	0.011934487545942764	0.011415897415035632	0.011729356338606165	0.011888390645417687	0.011786977464262513	0.012623636208792683	0.015244245003643384	0.019284638334666496	0.022960866151541488	0.028667662436546178	0.040415457535362374	0.06661232610376436	0.11317941501419841	0.1591956459633578	0.22765876262320406	0.3404532685180181	0.4949954323733692	0.7050152160106521	0.9619224620170184	1.2543243214276947	1.5750573359010842	1.9171378250076376	2.254297469983139	2.6183915339354433	2.967091537957398	3.3007685620982294	3.614529420367201	3.8720774132908655	4.17143299014575	4.44153547392742	4.565407065018411	4.660797686119982	4.735025220190488	4.76619363948052	4.726845325192314	4.640459733608317	4.531405991191113	4.350756847723384	4.155347476707524	3.8973638680738976	3.5577288195401997	3.197624442328341	2.7431412709814365	2.216534889072995	1.7567943662212056	1.340124482375023	1.0272809524265005	0.7967365238304266	0.6392072808210503	0.557945359730416	0.456297084382566	0.3527058246775839	0.24554896971698692	0.17776347749485932	0.14041576868944092	0.10622108787993786	0.08103143658800883	0.052767122031057094	0.04072200192385415	0.03260894743144037	0.028162901375796568	0.021034015709593214	0.0136930843009745	0.008398855275669262	0.004773334049371854	0.0018392663309506228	0.0005531628063009393	0.0003318976837805636	0.00020282636231034438	0.00014520523665399656	0.00013368101152272697	0.00010602287120768002	6.914535078761741e-05	6.453566073510959e-05	4.148721047257045e-05	2.765814031504696e-05	2.5353295288793047e-05	2.9962985341300874e-05	2.765814031504696e-05	6.91453507876174e-06	0.0	6.91453507876174e-06	9.219380105015655e-06	9.219380105015655e-06	9.219380105015655e-06	6.91453507876174e-06	4.609690052507828e-06	2.304845026253914e-06	2.304845026253914e-06	4.609690052507828e-06	6.91453507876174e-06	1.1524225131269567e-05	1.382907015752348e-05	9.219380105015655e-06	1.6133915183777397e-05
ERR1674586_2	0.007818762559117867	0.005509092722963355	0.0033607770669793185	0.003911686339275655	0.0043542578048861	0.004573238477974601	0.005094181973953563	0.005642786186533177	0.006078442472993459	0.006601691028689142	0.007491444079343474	0.008694685251471873	0.009881791005583224	0.012020886422700376	0.015388578668829858	0.02060953892720308	0.02918205601368874	0.043524137571127226	0.069416873369055	0.10751720542673754	0.16223240792254556	0.24461524219815656	0.3639205230162057	0.5456352956644778	0.8049683441538983	1.0755616093595013	1.324563380198578	1.6310925263878628	2.0007687835167207	2.402609843932705	2.7523842154673934	3.053146102245442	3.3739597034992466	3.720039064308031	4.071353215733489	4.380786737165843	4.57161571593403	4.719512957478287	4.888785017775699	4.986044707463027	5.1121268638482364	5.123967955613033	4.907043395791846	4.514692266229603	4.116808993347229	3.717450482246153	3.3125321671083467	2.9660471157894195	2.5904929563829224	2.182257660312754	1.8190747564058993	1.5273348733590972	1.2484249526955644	1.040086740319164	0.867338649968937	0.7305287456621081	0.6061776891241566	0.5012121848038292	0.4179741733733148	0.3157401648173019	0.22552012750483927	0.17012723745231523	0.13163965536222352	0.10341189407125732	0.07238579028419174	0.04957722438723675	0.05264064875075906	0.04161324306596546	0.022266876863525527	0.01636131386928615	0.01175119443584401	0.008028522993339483	0.005529838260413845	0.004211344102449393	0.003321591051795061	0.0027822070780823306	0.002300449597287627	0.0018025566984758762	0.0014591028006844368	0.001108733723742834	0.000869007513203843	0.0006776875567159943	0.0004955878390950299	0.0003734196741088132	0.00031118306175734433	0.0002604717479894808	0.0002097604342216173	0.0001636592398871959	0.000133693463569822	0.00012447322470293773	8.98973289521217e-05	9.911756781900597e-05	9.450744838556383e-05	8.528720951867956e-05	0.00010142262753572703	8.528720951867956e-05	6.454167206818994e-05	6.6846731784911e-05	6.6846731784911e-05	5.9931552634747804e-05	0.00014752382187014842
ERR1674587_1	0.010435982481509253	0.008596132323243173	0.005478890802792357	0.00414728654459978	0.004316701844624281	0.004533553428655642	0.0046216493846683825	0.004848665886701214	0.005204438016752666	0.005475502496791867	0.005749955282831558	0.006712234186970724	0.009212804015332357	0.013604048591967418	0.017453164208524077	0.023650375883420317	0.03698674830134902	0.06721721443772095	0.11672714171688109	0.16195425021142185	0.23612088025614777	0.35638202513153994	0.5198508481251809	0.7405617126911	1.006520015587563	1.3121621583617649	1.6412073306813515	1.986807766119332	2.33321800669143	2.721589028773596	3.074982568012704	3.408205521630895	3.7329814283898637	3.9861725942764803	4.278888349658813	4.5603379875895165	4.69415913307887	4.779046363309146	4.8697343734122605	4.915127508900826	4.882044089112041	4.810137459169642	4.670339341895424	4.394795521323576	4.073821293897156	3.7013651450992913	3.250418887800076	2.844591313203385	2.405737920019918	1.915287403060989	1.5397885554746842	1.2156191554898028	0.9595784242567742	0.7631752669383705	0.6254372397124507	0.5488987954673817	0.4424721039919903	0.3365570467226729	0.23509083523199883	0.17361002285310748	0.1432846841487218	0.10873412786172514	0.08223079832589222	0.054771966497921126	0.04366509942831485	0.03417445432094231	0.02826863696208821	0.019052444640755367	0.011672714171688107	0.0076779013971103776	0.004296372008621341	0.0014671364982121772	0.0003659370480529218	0.0001626386880235208	0.00010842579201568054	7.115442601029035e-05	5.760120200833029e-05	5.0824590007350254e-05	2.3718142003430118e-05	1.016491800147005e-05	1.6941530002450083e-05	1.016491800147005e-05	6.776612000980034e-06	6.776612000980034e-06	0.0	6.776612000980034e-06	6.776612000980034e-06	3.388306000490017e-06	6.776612000980034e-06	3.388306000490017e-06	0.0	0.0	0.0	6.776612000980034e-06	6.776612000980034e-06	0.0	3.388306000490017e-06	6.776612000980034e-06	6.776612000980034e-06	3.388306000490017e-06	3.388306000490017e-06
ERR1674587_2	0.0036051986286556297	0.002880092889433539	0.002199035629696902	0.0025005982969434726	0.0027445591064013727	0.002632743735399835	0.002907199646039972	0.003313800995136472	0.0034933832576540926	0.0038627128164167466	0.004730129027822612	0.005638205374138128	0.0066309903348487475	0.008914734578940754	0.012408117836594845	0.017273780647449624	0.026442641069575692	0.04291677239713554	0.06994898542290115	0.10926055919138104	0.1710707409432006	0.2657580301140479	0.39475569645948827	0.5937260666398604	0.8858759126548469	1.178777971165662	1.4317382238168976	1.734757879231064	2.0937462103483635	2.509868807702873	2.8881537611793773	3.1882865470149584	3.493776305624886	3.833132568269976	4.189084942647355	4.487537109573337	4.667736050803755	4.828052186063352	5.006739925612961	5.106760469146124	5.224793452444262	5.225511781494332	4.9983198893420875	4.607714914987959	4.1947773615347055	3.7755747589607904	3.351293027867745	2.942451983006639	2.502892206221292	2.042172217560048	1.6375462733512425	1.3146776954120154	1.015778267002027	0.807046076098763	0.6424978984639854	0.5113316915900304	0.4079499102376697	0.33845496298792627	0.28732484333904146	0.21602729677497023	0.15387150387641868	0.11626426742956826	0.09315575742258386	0.08524397283808115	0.061132512836658714	0.03745137259636342	0.039823213799426334	0.031010129557759704	0.015945549573734393	0.011266245714548843	0.007993104854322022	0.004875827844582191	0.0031918205904075216	0.002331181068153264	0.0017382207673875356	0.0013722795532006863	0.0010842702642573324	0.0008741929005574742	0.0007623775295559367	0.0005861836116141202	0.00037271790333845797	0.00027445591064013725	0.0002236307420030748	0.000166028884214404	0.00015247550591118735	0.00014231047218377487	0.00012198040472894988	8.470861439510409e-05	8.809695897090825e-05	8.809695897090825e-05	5.0825168637062446e-05	3.72717903338458e-05	2.3718412030629144e-05	2.033006745482498e-05	2.7106756606433305e-05	5.0825168637062446e-05	5.7601857788670775e-05	3.72717903338458e-05	4.4048479485454124e-05	4.066013490964996e-05	0.000145698816759579
ERR1674588_1	0.014434062447007588	0.013262617264501073	0.009175460504390236	0.006032684662335312	0.006068808522588817	0.006362959956081642	0.006762902694602589	0.006982226131856012	0.007170586260320716	0.0074802193482079015	0.007640196443616279	0.008561354880080654	0.010917146623755649	0.015244269026979054	0.0188721367067239	0.024262332711693303	0.036642495675715904	0.066527249208294	0.11212330167541432	0.14849744867496134	0.2083804878723428	0.3111373886391698	0.447120500012024	0.6310606161471385	0.8537255104740101	1.106231293646009	1.3837012445289125	1.671549064407501	1.958682147908217	2.2813095043837337	2.5897685668126793	2.89731679190809	3.1824501617162015	3.39890175207947	3.68622319570865	3.975799800327943	4.123089679960144	4.234482763603291	4.324521485285152	4.38986696820801	4.432862102736878	4.5239355149874285	4.738916348183233	4.976453951831619	5.1781360439026685	5.171202843009729	4.826139989041053	4.248457536969933	3.4780001046559836	2.6299047558300557	1.911060578991168	1.3443546198856484	0.96770919095248	0.7165374103341281	0.5681070488282091	0.5116119116674599	0.418069175541009	0.3066270666589465	0.20453329675534454	0.16249802479892686	0.14166229825985172	0.10241372409441869	0.07525374173524782	0.04659977972702128	0.03524140595302639	0.027296736972987713	0.02280963747435593	0.01685178080826002	0.011293866880685057	0.007289278944010803	0.004200688892336137	0.001855218251590714	0.0008927754034080488	0.0007224772050700973	0.0005805620397884711	0.0004076835657181263	0.0002915711577604321	0.00021416288578863596	0.0001573968196759855	0.00010321102929572818	7.740827197179615e-05	5.9346341845043704e-05	3.6123860253504864e-05	3.6123860253504864e-05	2.3222481591538843e-05	7.740827197179613e-06	7.740827197179613e-06	7.740827197179613e-06	1.0321102929572819e-05	1.0321102929572819e-05	1.2901378661966023e-05	1.0321102929572819e-05	7.740827197179613e-06	1.5481654394359227e-05	7.740827197179613e-06	1.2901378661966023e-05	1.2901378661966023e-05	1.0321102929572819e-05	1.5481654394359227e-05	7.740827197179613e-06	1.5481654394359227e-05
ERR1674588_2	0.007957527856185488	0.005415969834673586	0.0030627709355681497	0.0035710825398705304	0.00402778890515744	0.004221308551465453	0.0043348400772994875	0.004626409677736894	0.005209548878611706	0.005815910437043479	0.0064609759247368555	0.007423413632375373	0.008736766965319085	0.01083710019324872	0.013886969819063	0.01861142945092929	0.026992120267041633	0.04138224116650546	0.06781186432827847	0.10289568607294582	0.15389972405388566	0.23131016283904157	0.3367577279813024	0.4974719238471809	0.7337903751326739	0.9735173524551386	1.1720220648520459	1.4249186991712586	1.7406834159210678	2.083997589519286	2.3943179535529624	2.6649848519271524	2.9623652022777005	3.276574021071193	3.6149263509380734	3.952615553483605	4.168761516837951	4.337908008758958	4.524202921604805	4.657767601224644	4.818670156212929	4.856081374237194	4.689365489073817	4.37070829867719	4.046826077830247	3.735463287968458	3.445348955271288	3.214046533218099	2.9591166524816765	2.6750014288200554	2.415230976663982	2.1714581486027043	1.894541855783741	1.658393701786999	1.4227306370370028	1.2031039003110635	0.9938678784608893	0.8061770438996738	0.651172967730857	0.482410934840516	0.3395444108881378	0.24495458803473188	0.17933336610266012	0.14643244596834715	0.0990123918370317	0.05660578667606914	0.05331595268883293	0.03914515405518484	0.019669336850746424	0.014080489465371012	0.010091404489475176	0.007175708485101116	0.00533082119029806	0.003932319212978821	0.002987943338995718	0.002368680470810077	0.0018474675567538292	0.0014707493119408975	0.0011482165680942096	0.0009417956120323292	0.0008256838242475215	0.0006657075832995641	0.0004902497706469658	0.0003896195545667992	0.0003122116960435941	0.0002477051472742564	0.0002348038375203889	0.0002451248853234829	0.0001909393843572393	0.00015223545509563676	0.00014191440729254275	0.00011095126388326069	0.00011353152583403419	0.00011869204973558121	0.00011095126388326069	0.00010063021608016668	8.514864437552565e-05	6.19262868185641e-05	3.6123667310829064e-05	4.128419121237607e-05	0.00014449466924331626
ERR1674589_1	0.14443946338024802	0.10948170426887899	0.05957812218754766	0.042485908590431345	0.03607830127701562	0.029915319365959366	0.027015324676697938	0.02467165549925401	0.024738730206352574	0.025231926582077308	0.02540158613532661	0.028151649126367726	0.03175790102566697	0.040631490217706345	0.05679254905745438	0.07761332725504969	0.1096474182511225	0.15555808247458638	0.21512436794911666	0.3037182193133018	0.4105050985852208	0.5354100399157636	0.7249710533183159	0.9261399366199257	1.1130653085906048	1.2944826634371904	1.5108419951111218	1.685394056407619	1.8176495965219635	1.9876326865937468	2.121292849986155	2.2301827186041643	2.3870270572266405	2.556489331925659	2.6831539979247876	2.7550462472214305	2.8588621115259834	3.0167086251839326	3.119557824592065	3.189682458078111	3.323354458183536	3.4415203642361765	3.5171727427013444	3.6242831587957394	3.656088406673476	3.491171429773137	3.2031013450688297	3.0768864741643616	2.9355876853047285	2.763616027446023	2.5286572740507607	2.3533792276891967	2.3623080548753173	2.0588857533874503	1.7512298542103621	1.6946700938422499	1.5946380321322569	1.3408115581872688	1.0685079752221298	0.9129420016055317	0.8086723966353118	0.7506448838530426	0.6595061391901179	0.5654476719829027	0.5511568137999029	0.5959272080026912	0.5538713666518918	0.4279050667207894	0.42135541885116495	0.6292317728626309	0.6464226257348922	0.5360768414157435	0.48940073641715476	0.3522881983946734	0.2721063044148493	0.18154361311877107	0.10648701587547842	0.07869835928164409	0.06203621292415973	0.042347813605228414	0.0285659340819765	0.01988173229821541	0.011217258369483311	0.0065101921595664665	0.004407202813476209	0.002789518701099086	0.0017163233875220685	0.0011678890177161663	0.0006549647869624445	0.00037877481655659444	0.00022884311833627581	0.00016176841123771222	8.680256212755289e-05	4.7346852069574305e-05	2.761899704058501e-05	2.3673426034787152e-05	2.761899704058501e-05	1.9727855028989294e-05	1.1836713017393576e-05	3.945571005797859e-06	3.945571005797859e-06
ERR1674589_2	0.00823534581207991	0.005874494040448181	0.004176891595963828	0.005286255053871045	0.006553535018241923	0.007276003035313171	0.007840554545920758	0.014528318594656791	0.021141072302822587	0.021650353036167896	0.033948100977025476	0.036320796486641986	0.03128720784311279	0.04569314114526025	0.05448119472996297	0.06670788024291191	0.09957820106332291	0.1409641694947868	0.1968271336563068	0.2605543398397171	0.34471199404686353	0.4835561344423757	0.5995616000905809	0.7075093759964778	0.8789830145400438	1.041794932704078	1.264090050940312	1.3965583123873537	1.4454058357492254	1.598707232311486	1.7525652845590305	1.888547188274889	2.02428826931839	2.1731916911756377	2.3312937495343933	2.5137860123164613	2.674785838568825	2.828707057418955	3.058301866166471	3.3155675947590826	3.642553460955401	3.8518481027970135	3.7956732535352278	3.7107733917477024	3.6836078047232905	3.6210689202510196	3.583520322926623	3.427269835606153	3.4135745265830924	3.2723892739792566	2.8215494917634896	2.5893924876986003	2.458183610390606	2.2088452904224702	1.8405089870086433	1.6117195524440915	1.5156905248635393	1.4851613162514523	1.3412520039111182	1.1211479772020676	0.9873769045767006	0.8736770199228648	0.7784454706999543	0.7383267822328612	0.6616701620827387	0.5809116606772226	0.5851833021770646	0.5289452863126933	0.5365252786229491	0.5478913191756711	0.4208593334636408	0.34688334601073884	0.3612616439242552	0.38263959098677325	0.39973010489880295	0.29018737227762303	0.15132744023146455	0.12030079462401679	0.08399973770068277	0.055535287410607904	0.03930936637146676	0.029708042778476183	0.02112528065217622	0.015969306716137697	0.011966123277283896	0.009759240099454237	0.008330095715958106	0.00698780541101699	0.005558661027520859	0.004998057429574864	0.004591422425430937	0.00425979776185725	0.0038176315437589998	0.0032767675091209614	0.0028938199809465837	0.002483237064141066	0.001914737640871887	0.0016541754052068465	0.0013580819555874828	0.0008645928728885429	0.0009277594754740071
ERR1674590_1	0.1653234025163737	0.12385323864383703	0.06982982197022562	0.0531423545394028	0.04687702380725272	0.04253948714653344	0.038688919300732864	0.03613358809667486	0.03434636234295256	0.03239597693474718	0.030907458856155437	0.030101701177862098	0.029978703899867162	0.03068405563694015	0.033156551939491366	0.037958466078354784	0.04441205795029304	0.059186792200868116	0.08278218838765128	0.11416657546460339	0.1530964690242651	0.2069542158948629	0.2925804025675807	0.3844217170018384	0.48927313126972355	0.5998853364151263	0.7345246832945599	0.8709813777100818	0.990863561378654	1.1222372050198954	1.279123998325229	1.4535893617897158	1.6727654908796261	1.9072309346688663	2.085647271920374	2.3535227926506868	2.640357465231933	2.8883099370755967	3.1429117923765784	3.410787313106891	3.7397874607036243	4.019089177544814	4.289068202743692	4.636804098972144	4.858046080302664	4.8175021612378846	4.548020145448047	4.309440568217303	4.0465652633597635	3.755372972929554	3.46292560823409	3.3723067361341905	3.3593443291226426	2.8887492130684356	2.4060125085721573	2.133320012811798	1.8028087557996981	1.3855894380982312	1.0270699437827135	0.7849234454901165	0.6386043774982253	0.5650896574852128	0.4765190665862081	0.35333352745148633	0.27508717745846456	0.27791862500087855	0.2463886493091569	0.13656714095086436	0.11869739356217186	0.27435170393902547	0.28995227705613796	0.27519511384527645	0.267817787314111	0.1372373506085102	0.10771047344413465	0.06547471426979277	0.017468123623811067	0.009184633473131873	0.004744180722661721	0.0023444787274952633	0.0006752299547068799	0.00039660346782039786	0.00027360618982546434	0.00016817995154409275	0.00014056831770849546	0.00010291608975086274	6.777401032373889e-05	4.7692822079668096e-05	2.008118824407078e-05	2.510148530508847e-05	2.761163383559732e-05	2.2591336774579626e-05	1.5060891183053084e-05	1.2550742652544235e-05	1.5060891183053084e-05	1.004059412203539e-05	7.530445591526542e-06	2.5101485305088474e-06	0.0	2.5101485305088474e-06	5.020297061017695e-06
ERR1674590_2	0.0025822778921367954	0.001816135132310217	0.0011228387332540347	0.0013087225503922864	0.0016001079934738704	0.001866374001807042	0.0020070428363981514	0.002607397326885208	0.0035468641864758316	0.003800570477434797	0.004732501506600898	0.005471012888204222	0.005692063913990251	0.007741809789460704	0.008776730501095295	0.009876961743075759	0.013026938860526674	0.016857652659659567	0.022763231769011325	0.03279593400752724	0.05487089326443207	0.08367786103391142	0.10533583767399259	0.1385989931678403	0.17788327717088245	0.22918469875756511	0.31674853634705596	0.364482998199464	0.4104063488065116	0.5477594180108306	0.7298577363324967	0.9244429256675987	1.146059138735467	1.4051007976349952	1.6956095724438596	2.024515915209147	2.390980836810261	2.811829334641687	3.271321570890072	3.7570560806201225	4.302564797277495	4.644272003990574	4.829708695190304	5.051031010871616	5.1475976538749375	5.066703026211151	4.991123670940127	4.733292768795472	4.487489052008358	4.336463474470477	3.9372804891095567	3.633164516497478	3.47166915855646	3.0387658439892697	2.5823859057062135	2.218121446589061	1.8897828030490875	1.6584805359422312	1.231942486140289	0.8715037169353195	0.8006091362448752	0.7447761686295788	0.5671541335800799	0.4295172147631037	0.3350631162221234	0.2585066149393869	0.2462558666125862	0.2053790104464947	0.19369093745805838	0.22577599146220553	0.1655697302572107	0.12942286365424527	0.162115807979304	0.1867177823718991	0.20643653864940284	0.13608453774952423	0.04621473605012914	0.035797706459962525	0.02087173833245587	0.007199229998894997	0.004727477619651215	0.003978918464148526	0.0034288028431582935	0.002941485809039093	0.002720434783253064	0.0025094315313663996	0.0021979505404860857	0.0019166128713038666	0.001690537958568155	0.0016754662977191076	0.0016227154847474415	0.0013815689111626823	0.0011730776027508594	0.0010876715246062572	0.0010550162594333212	0.0009093235378925292	0.0007008322294807061	0.0005777469992134855	0.00044712593852174083	0.00038935123860039234	0.0006505933599838813
ERR1674591_1	0.08859488264597234	0.06975923435408452	0.0440301946787001	0.03533681854398264	0.031616326045098134	0.029085343119800645	0.027736009572669994	0.026040827427051487	0.024589311339458523	0.023732550038659064	0.02363822769361692	0.02363822769361692	0.023245217922607992	0.024280143652931498	0.028018976607796422	0.0338250409581683	0.04370530660133272	0.058249288193803074	0.07819584410507614	0.11475361300432652	0.1611995077421615	0.22201383970808283	0.32158679529090456	0.43824519565205433	0.5748946930318581	0.7113450654610175	0.8561665460126668	1.0241363020767422	1.1980876668555733	1.394118320569686	1.587929779110168	1.76630381384542	2.0173270147842417	2.3016905446303206	2.493437391840436	2.7899370634152705	3.110722118773317	3.345579517797972	3.5949442175031354	3.8341535447254294	4.134680256420535	4.384694732280434	4.589327059849362	4.853251461537837	4.898429244747883	4.6889681371258245	4.42284550078484	4.122114424008809	3.719069803513455	3.415273250523555	3.1196408205100794	2.920306264654352	2.782545859655163	2.419881683098405	2.0299007073913873	1.6972965381865324	1.403933084584349	1.0637621672550022	0.7780100028846917	0.5856159995849817	0.4611681455624349	0.39980884004738126	0.34434992122774155	0.2741164550833063	0.22259287410403594	0.22663039448486766	0.19623239872989723	0.10033277447343897	0.08920535782360621	0.20148562933571657	0.20883229198844344	0.20274588066808516	0.20088301435350286	0.10213275922465984	0.07335920385652628	0.04402757461356004	0.012589412997985957	0.006741427605373125	0.004247125592036469	0.001978149180744932	0.0002934472956866654	0.00020960521120476098	0.00016244403868368975	0.00011528286616261853	8.122201934184487e-05	4.454110738101171e-05	2.358058626053561e-05	3.1440781680714146e-05	3.4060846820773655e-05	2.358058626053561e-05	1.3100325700297561e-05	7.860195420178536e-06	1.5720390840357073e-05	1.8340455980416586e-05	7.860195420178536e-06	7.860195420178536e-06	5.240130280119025e-06	2.6200651400595124e-06	2.6200651400595124e-06	0.0	2.6200651400595124e-06
ERR1674591_2	0.003339054368794886	0.002235646292450579	0.0012082449482059986	0.001404814082946671	0.0016511807318216468	0.0019263775204585879	0.002112462968013091	0.0024558037233601317	0.0031922827481885175	0.003881585180679141	0.004429357836156481	0.004518469177238919	0.004971888648040736	0.006657141363217433	0.007964981339692038	0.0106147332759963	0.014415069880982631	0.01804504656919371	0.02474412268115582	0.03841747169371698	0.06337126811859618	0.09069175692575308	0.1165628759794221	0.16397273035707569	0.22354366187068556	0.3113209537586836	0.4362183610511102	0.5172991977489427	0.6276898028975078	0.8069241608758491	0.9989826892046721	1.2180105028199153	1.4834260113121607	1.7849158874120141	2.1036855009164706	2.4442821511425317	2.835011793492854	3.331681715781212	3.8133285143317903	4.259826130668939	4.74429828291619	5.029779568682763	5.175190930876726	5.310658515774608	5.256313702323303	5.091476067773368	4.910967941801907	4.544751781014646	4.198444142193919	4.006398718474078	3.603670496139186	3.176586047549025	2.8806472838142487	2.4544827787746746	2.1517689321958358	1.8904420617061966	1.5633798516374797	1.2376674162939825	0.8353323322285712	0.6104598630070386	0.5980917330491555	0.574828431183046	0.43508088099141085	0.3075704146678316	0.23388319835804494	0.17497536005896025	0.149368954106742	0.12239966882032179	0.11779733014559352	0.12980901473914686	0.09415923646257854	0.07811133230235005	0.09694003448870991	0.11269439540772568	0.13453715766010918	0.09168508628664263	0.027375528164884286	0.02217561932054437	0.01327234797769019	0.004075533393623271	0.0024898757067151815	0.0020390771577099066	0.0018398871011726923	0.0016642853408043582	0.0014650952842671437	0.0012685261495264716	0.0011453428250889836	0.0010300222660411225	0.0009147017069932614	0.0007731719299799774	0.0006657141363217433	0.0006683350581182856	0.000566119108053136	0.0005241843593084593	0.0005084588285292056	0.0004272102528363943	0.0003643081297193792	0.00026733402324731427	0.00019656913474067224	0.00020181097833375683	0.0005005960631395786
ERR1674592_1	0.08124449870467122	0.06374352298476332	0.04086531845955656	0.03346791529646585	0.030942697349226056	0.029279024348691604	0.027553233687422903	0.026062409829801122	0.024868670436560488	0.023961212436268968	0.023780260989782268	0.024288005347088235	0.024895678115140592	0.02704008779440091	0.03163409392087674	0.040017277352141264	0.052184236552478475	0.06889118652213129	0.10112485090748637	0.15326317440637865	0.20679509412000435	0.277587621214175	0.3946497032517812	0.5236464784539356	0.6620446265698247	0.8375108135369075	1.0722588549873202	1.303906414936737	1.4355256357290198	1.5165918837550623	1.6629302893735023	1.845418472771412	2.137979150990397	2.3552424213280503	2.4778464790102936	2.789979621896281	3.084808945115995	3.316502418118998	3.571679067647402	3.8609475098474726	4.137149637150488	4.271861237140192	4.403385931057445	4.633909971577929	4.784326536661965	4.682610217593574	4.307735536598146	3.946197247285573	3.6187642544839567	3.3446336161280352	3.0442299080493873	2.8210249484241117	2.6527914177807808	2.214440589818532	1.754421501331465	1.4962605033199594	1.306966384919863	1.0018606400004193	0.7280054799660146	0.5733108985948904	0.5043575944120249	0.45378031473506264	0.3662673338319491	0.27955648098266467	0.23310327382488444	0.25309435750987797	0.2284525515733904	0.12251223157507135	0.114177661965251	0.2906809437898098	0.3054514432052691	0.26539635510311577	0.25050702190190394	0.12844581855912038	0.10906780917789517	0.06964470075451622	0.018980996506097646	0.009460789806610708	0.005007223608751428	0.002627847125844196	0.000823734196693196	0.000513145893021991	0.00036730442868942515	0.000253872178652985	0.0001674476071966497	0.00013233762504251346	8.91253393143458e-05	6.211766073424102e-05	4.861382144418862e-05	2.160614286408383e-05	5.4015357160209575e-06	1.3503839290052393e-05	2.430691072209431e-05	1.3503839290052393e-05	8.102303574031437e-06	5.4015357160209575e-06	5.4015357160209575e-06	8.102303574031437e-06	2.7007678580104788e-06	2.7007678580104788e-06	1.3503839290052393e-05
